,Domain 0,Domain 1,Domain 2,Domain 3,Domain 4
2458,47.04724409448819,54.3046357615894,86.14718614718615,74.85207100591715,65.98837209302326
2459,47.04724409448819,54.3046357615894,86.36363636363636,74.85207100591715,66.27906976744185
2460,47.04724409448819,54.3046357615894,86.14718614718615,74.85207100591715,66.27906976744185
2461,47.04724409448819,54.52538631346578,86.36363636363636,74.55621301775147,65.98837209302326
2462,47.04724409448819,54.3046357615894,85.93073593073593,74.85207100591715,66.27906976744185
2463,47.04724409448819,54.3046357615894,85.93073593073593,73.96449704142012,66.27906976744185
2464,47.04724409448819,54.3046357615894,85.93073593073593,74.55621301775147,66.27906976744185
2465,47.04724409448819,54.083885209713024,85.4978354978355,73.37278106508876,66.27906976744185
2466,47.04724409448819,54.083885209713024,85.71428571428571,73.07692307692308,66.27906976744185
2467,47.04724409448819,54.3046357615894,85.93073593073593,74.2603550295858,66.27906976744185
2468,47.04724409448819,54.3046357615894,85.71428571428571,74.2603550295858,66.27906976744185
2469,47.04724409448819,54.3046357615894,85.71428571428571,74.55621301775147,66.27906976744185
2470,47.04724409448819,54.3046357615894,85.93073593073593,74.55621301775147,66.27906976744185
2471,47.04724409448819,54.3046357615894,85.71428571428571,73.96449704142012,66.27906976744185
2472,47.04724409448819,54.3046357615894,85.71428571428571,73.96449704142012,65.98837209302326
2473,47.04724409448819,54.3046357615894,85.71428571428571,74.55621301775147,66.27906976744185
2474,47.04724409448819,54.3046357615894,85.71428571428571,74.2603550295858,66.27906976744185
2475,47.04724409448819,54.3046357615894,85.71428571428571,74.2603550295858,66.27906976744185
2476,47.04724409448819,54.3046357615894,85.4978354978355,73.66863905325444,66.27906976744185
2477,47.04724409448819,54.083885209713024,85.06493506493507,73.07692307692308,66.27906976744185
2478,47.04724409448819,54.083885209713024,85.06493506493507,72.48520710059172,66.27906976744185
2479,47.04724409448819,54.3046357615894,84.84848484848484,72.48520710059172,66.27906976744185
2480,47.04724409448819,54.3046357615894,84.84848484848484,72.48520710059172,66.27906976744185
2481,47.04724409448819,54.3046357615894,85.06493506493507,73.07692307692308,66.27906976744185
2482,47.04724409448819,54.3046357615894,85.06493506493507,73.37278106508876,66.27906976744185
2483,47.04724409448819,54.3046357615894,85.06493506493507,73.37278106508876,66.27906976744185
2484,47.04724409448819,54.3046357615894,85.28138528138528,73.07692307692308,66.27906976744185
2485,47.04724409448819,54.3046357615894,85.28138528138528,73.96449704142012,66.27906976744185
2486,47.04724409448819,54.3046357615894,85.28138528138528,72.7810650887574,66.27906976744185
2487,47.04724409448819,54.3046357615894,85.28138528138528,73.37278106508876,66.27906976744185
2488,47.04724409448819,54.3046357615894,85.71428571428571,73.96449704142012,65.98837209302326
2489,47.04724409448819,54.3046357615894,85.71428571428571,74.2603550295858,65.98837209302326
2490,47.04724409448819,54.3046357615894,85.71428571428571,73.96449704142012,65.98837209302326
2491,47.04724409448819,54.3046357615894,85.71428571428571,74.2603550295858,65.98837209302326
2492,47.04724409448819,54.3046357615894,85.28138528138528,72.7810650887574,66.27906976744185
2493,47.04724409448819,54.3046357615894,85.28138528138528,72.48520710059172,66.27906976744185
2494,47.04724409448819,54.3046357615894,85.06493506493507,72.7810650887574,66.27906976744185
2495,47.04724409448819,54.3046357615894,85.28138528138528,72.7810650887574,66.27906976744185
2496,47.04724409448819,54.3046357615894,85.71428571428571,73.37278106508876,66.27906976744185
2497,47.04724409448819,54.3046357615894,85.71428571428571,73.37278106508876,65.98837209302326
2498,47.04724409448819,54.3046357615894,85.4978354978355,73.37278106508876,66.27906976744185
2499,47.04724409448819,54.3046357615894,85.71428571428571,73.37278106508876,65.98837209302326
