,Domain 0,Domain 1,Domain 2,Domain 3,Domain 4
2457,44.09448818897638,53.42163355408388,86.58008658008659,77.2189349112426,65.69767441860465
2458,44.09448818897638,53.42163355408388,86.58008658008659,76.62721893491124,65.69767441860465
2459,44.09448818897638,53.42163355408388,86.58008658008659,77.2189349112426,65.69767441860465
2460,44.09448818897638,53.42163355408388,86.36363636363636,76.62721893491124,65.69767441860465
2461,44.29133858267716,53.42163355408388,86.36363636363636,76.03550295857988,65.98837209302326
2462,44.29133858267716,53.42163355408388,86.36363636363636,76.33136094674556,65.98837209302326
2463,44.29133858267716,53.42163355408388,86.58008658008659,76.62721893491124,65.98837209302326
2464,44.29133858267716,53.42163355408388,86.58008658008659,76.62721893491124,65.98837209302326
2465,44.29133858267716,53.20088300220751,86.36363636363636,76.62721893491124,65.98837209302326
2466,44.48818897637796,53.20088300220751,86.36363636363636,76.33136094674556,65.98837209302326
2467,44.29133858267716,53.20088300220751,86.58008658008659,76.92307692307692,65.98837209302326
2468,44.29133858267716,53.20088300220751,86.58008658008659,77.2189349112426,65.98837209302326
2469,44.29133858267716,53.20088300220751,86.58008658008659,77.81065088757397,65.98837209302326
2470,44.29133858267716,53.20088300220751,86.58008658008659,77.2189349112426,65.98837209302326
2471,44.09448818897638,53.863134657836646,86.58008658008659,76.92307692307692,65.98837209302326
2472,44.29133858267716,53.20088300220751,86.36363636363636,76.92307692307692,66.27906976744185
2473,44.29133858267716,53.42163355408388,86.36363636363636,75.7396449704142,65.98837209302326
2474,44.09448818897638,53.42163355408388,86.36363636363636,75.7396449704142,65.69767441860465
2475,44.09448818897638,53.64238410596027,86.14718614718615,76.03550295857988,65.69767441860465
2476,44.09448818897638,53.42163355408388,86.36363636363636,76.03550295857988,65.69767441860465
2477,44.29133858267716,53.64238410596027,86.58008658008659,76.03550295857988,65.69767441860465
2478,43.89763779527559,53.42163355408388,86.36363636363636,75.7396449704142,65.40697674418605
2479,43.7007874015748,53.64238410596027,86.36363636363636,76.03550295857988,65.40697674418605
2480,43.7007874015748,53.42163355408388,86.36363636363636,76.33136094674556,65.98837209302326
2481,43.89763779527559,53.20088300220751,86.58008658008659,75.7396449704142,65.98837209302326
2482,44.09448818897638,53.20088300220751,86.36363636363636,75.14792899408285,65.98837209302326
2483,44.29133858267716,53.20088300220751,86.58008658008659,75.7396449704142,65.98837209302326
2484,44.29133858267716,53.42163355408388,86.36363636363636,75.14792899408285,65.69767441860465
2485,44.29133858267716,53.20088300220751,86.36363636363636,75.44378698224853,65.98837209302326
2486,44.29133858267716,53.20088300220751,86.36363636363636,75.14792899408285,65.69767441860465
2487,44.29133858267716,53.20088300220751,86.58008658008659,76.03550295857988,65.69767441860465
2488,44.29133858267716,53.20088300220751,86.36363636363636,76.33136094674556,65.69767441860465
2489,44.29133858267716,53.20088300220751,86.14718614718615,75.7396449704142,65.69767441860465
2490,44.29133858267716,53.20088300220751,86.14718614718615,76.03550295857988,65.69767441860465
2491,44.29133858267716,52.980132450331126,86.58008658008659,76.33136094674556,65.98837209302326
2492,44.48818897637796,52.980132450331126,86.36363636363636,76.33136094674556,65.98837209302326
2493,44.09448818897638,53.20088300220751,86.36363636363636,76.33136094674556,65.98837209302326
2494,43.89763779527559,53.20088300220751,86.36363636363636,76.33136094674556,65.98837209302326
2495,43.89763779527559,53.20088300220751,86.36363636363636,75.7396449704142,65.98837209302326
2496,43.89763779527559,53.42163355408388,86.36363636363636,75.44378698224853,65.98837209302326
2497,44.29133858267716,53.20088300220751,86.14718614718615,75.7396449704142,65.98837209302326
2498,44.29133858267716,53.20088300220751,86.14718614718615,75.7396449704142,65.69767441860465
2499,44.68503937007874,53.42163355408388,86.14718614718615,75.14792899408285,65.69767441860465
