,Domain 0,Domain 1,Domain 2,Domain 3,Domain 4
2134,42.51968503937008,52.31788079470199,77.7056277056277,67.75147928994083,65.11627906976744
2135,42.51968503937008,52.31788079470199,77.7056277056277,67.75147928994083,65.11627906976744
2136,42.51968503937008,52.31788079470199,77.7056277056277,68.04733727810651,65.11627906976744
2137,42.51968503937008,52.31788079470199,77.7056277056277,68.34319526627219,65.11627906976744
2138,42.51968503937008,52.31788079470199,77.7056277056277,68.34319526627219,65.11627906976744
2139,42.51968503937008,52.31788079470199,77.7056277056277,68.34319526627219,65.11627906976744
2140,42.51968503937008,52.31788079470199,77.7056277056277,68.34319526627219,65.11627906976744
2141,42.51968503937008,52.31788079470199,77.7056277056277,68.34319526627219,65.11627906976744
2142,42.51968503937008,52.31788079470199,77.7056277056277,68.34319526627219,65.40697674418605
2143,42.51968503937008,52.53863134657836,77.92207792207792,68.34319526627219,65.11627906976744
2144,42.51968503937008,52.53863134657836,78.13852813852814,68.34319526627219,65.69767441860465
2145,42.51968503937008,52.31788079470199,77.92207792207792,68.34319526627219,65.40697674418605
2146,42.51968503937008,52.53863134657836,77.92207792207792,68.34319526627219,65.40697674418605
2147,42.51968503937008,52.53863134657836,77.92207792207792,68.34319526627219,65.11627906976744
2148,42.51968503937008,52.53863134657836,77.92207792207792,68.34319526627219,65.40697674418605
2149,42.71653543307087,52.53863134657836,77.92207792207792,68.34319526627219,65.40697674418605
2150,42.71653543307087,52.31788079470199,77.92207792207792,68.34319526627219,65.40697674418605
2151,43.11023622047245,52.31788079470199,77.92207792207792,68.04733727810651,65.40697674418605
2152,42.91338582677165,52.31788079470199,77.92207792207792,68.04733727810651,65.11627906976744
2153,42.91338582677165,52.09713024282561,77.92207792207792,68.34319526627219,65.40697674418605
2154,42.91338582677165,52.31788079470199,77.92207792207792,67.75147928994083,64.82558139534883
2155,43.11023622047245,52.31788079470199,77.92207792207792,68.04733727810651,64.82558139534883
2156,42.91338582677165,51.87637969094923,77.7056277056277,67.75147928994083,64.82558139534883
2157,43.11023622047245,51.87637969094923,77.7056277056277,67.75147928994083,64.82558139534883
2158,42.91338582677165,51.87637969094923,77.7056277056277,67.45562130177515,64.82558139534883
2159,43.11023622047245,51.87637969094923,77.7056277056277,67.45562130177515,64.82558139534883
2160,43.11023622047245,51.87637969094923,77.7056277056277,67.45562130177515,64.82558139534883
2161,43.11023622047245,51.87637969094923,77.7056277056277,67.45562130177515,64.82558139534883
2162,43.11023622047245,51.87637969094923,77.7056277056277,67.45562130177515,64.82558139534883
2163,43.11023622047245,51.87637969094923,77.7056277056277,67.45562130177515,64.82558139534883
2164,43.11023622047245,51.87637969094923,77.7056277056277,67.45562130177515,64.82558139534883
2165,43.11023622047245,52.09713024282561,77.7056277056277,67.45562130177515,64.82558139534883
2166,43.11023622047245,51.87637969094923,77.7056277056277,68.04733727810651,64.82558139534883
2167,43.11023622047245,51.87637969094923,77.7056277056277,67.75147928994083,64.82558139534883
2168,43.11023622047245,52.09713024282561,77.92207792207792,68.04733727810651,65.11627906976744
2169,43.11023622047245,51.87637969094923,77.7056277056277,67.75147928994083,65.11627906976744
2170,43.11023622047245,52.09713024282561,77.7056277056277,67.75147928994083,65.11627906976744
2171,43.11023622047245,52.09713024282561,77.7056277056277,67.45562130177515,65.11627906976744
2172,43.11023622047245,51.87637969094923,77.92207792207792,68.04733727810651,64.82558139534883
2173,43.11023622047245,51.87637969094923,77.92207792207792,68.04733727810651,65.11627906976744
2174,43.11023622047245,51.87637969094923,78.35497835497836,68.34319526627219,65.40697674418605
2175,43.11023622047245,51.87637969094923,77.7056277056277,68.04733727810651,65.11627906976744
2176,43.11023622047245,51.87637969094923,77.7056277056277,67.75147928994083,65.11627906976744
2177,43.11023622047245,51.87637969094923,77.7056277056277,67.45562130177515,65.11627906976744
2178,43.11023622047245,52.09713024282561,77.92207792207792,67.75147928994083,65.11627906976744
2179,43.11023622047245,51.87637969094923,77.92207792207792,67.75147928994083,65.11627906976744
2180,43.11023622047245,51.87637969094923,77.92207792207792,68.04733727810651,65.11627906976744
2181,43.11023622047245,52.31788079470199,78.13852813852814,67.45562130177515,65.11627906976744
2182,43.11023622047245,52.31788079470199,77.92207792207792,67.75147928994083,65.40697674418605
2183,43.11023622047245,52.53863134657836,77.92207792207792,67.45562130177515,65.40697674418605
2184,43.11023622047245,52.53863134657836,77.92207792207792,67.45562130177515,65.40697674418605
2185,43.11023622047245,52.53863134657836,78.13852813852814,67.45562130177515,65.11627906976744
2186,43.11023622047245,52.53863134657836,78.13852813852814,67.45562130177515,65.11627906976744
2187,43.11023622047245,52.53863134657836,77.7056277056277,67.45562130177515,65.11627906976744
2188,42.91338582677165,52.53863134657836,77.7056277056277,67.45562130177515,65.11627906976744
2189,42.91338582677165,52.75938189845475,78.13852813852814,67.45562130177515,65.40697674418605
2190,43.11023622047245,52.53863134657836,78.13852813852814,67.75147928994083,65.40697674418605
2191,42.91338582677165,52.53863134657836,77.92207792207792,67.75147928994083,65.40697674418605
2192,42.91338582677165,52.53863134657836,78.35497835497836,68.04733727810651,65.69767441860465
2193,42.91338582677165,52.53863134657836,78.57142857142857,68.34319526627219,65.69767441860465
2194,43.11023622047245,52.53863134657836,78.35497835497836,68.04733727810651,65.40697674418605
2195,43.11023622047245,52.53863134657836,78.35497835497836,68.04733727810651,65.69767441860465
2196,43.11023622047245,52.53863134657836,78.57142857142857,68.04733727810651,65.69767441860465
2197,42.91338582677165,52.53863134657836,78.57142857142857,68.04733727810651,65.69767441860465
2198,42.91338582677165,52.53863134657836,78.57142857142857,68.04733727810651,65.69767441860465
2199,42.91338582677165,52.53863134657836,78.35497835497836,68.04733727810651,65.69767441860465
2200,43.11023622047245,52.31788079470199,78.13852813852814,67.75147928994083,65.69767441860465
2201,43.11023622047245,52.31788079470199,77.92207792207792,67.75147928994083,65.40697674418605
2202,43.11023622047245,52.31788079470199,77.92207792207792,67.75147928994083,65.69767441860465
2203,43.11023622047245,52.75938189845475,78.13852813852814,67.45562130177515,65.69767441860465
2204,43.11023622047245,52.31788079470199,77.92207792207792,67.45562130177515,65.69767441860465
2205,43.11023622047245,52.31788079470199,77.92207792207792,67.75147928994083,65.69767441860465
2206,43.11023622047245,52.53863134657836,77.92207792207792,67.75147928994083,65.69767441860465
2207,43.11023622047245,52.31788079470199,78.13852813852814,67.75147928994083,65.69767441860465
2208,43.11023622047245,52.31788079470199,77.92207792207792,67.75147928994083,65.69767441860465
2209,43.11023622047245,52.31788079470199,77.92207792207792,67.45562130177515,65.69767441860465
2210,42.91338582677165,52.31788079470199,78.35497835497836,68.04733727810651,65.69767441860465
2211,42.91338582677165,52.31788079470199,78.35497835497836,68.34319526627219,65.69767441860465
2212,42.91338582677165,52.31788079470199,78.35497835497836,68.34319526627219,65.69767441860465
2213,42.91338582677165,52.31788079470199,78.35497835497836,68.93491124260355,65.69767441860465
2214,43.11023622047245,52.31788079470199,78.57142857142857,68.63905325443787,65.69767441860465
2215,43.11023622047245,52.31788079470199,78.35497835497836,68.04733727810651,65.40697674418605
2216,43.30708661417323,52.31788079470199,78.35497835497836,68.04733727810651,65.40697674418605
2217,43.30708661417323,52.31788079470199,78.35497835497836,68.63905325443787,65.69767441860465
2218,43.30708661417323,52.31788079470199,78.35497835497836,68.63905325443787,65.69767441860465
2219,43.11023622047245,52.31788079470199,78.35497835497836,68.63905325443787,65.69767441860465
2220,43.11023622047245,52.31788079470199,78.35497835497836,68.63905325443787,65.69767441860465
2221,43.11023622047245,52.31788079470199,78.35497835497836,68.34319526627219,65.69767441860465
2222,43.30708661417323,52.31788079470199,78.35497835497836,68.63905325443787,65.98837209302326
2223,42.91338582677165,52.31788079470199,78.35497835497836,68.63905325443787,65.69767441860465
2224,42.91338582677165,52.31788079470199,78.35497835497836,68.63905325443787,65.69767441860465
2225,42.91338582677165,52.31788079470199,78.35497835497836,68.63905325443787,65.69767441860465
2226,42.91338582677165,52.31788079470199,78.35497835497836,68.93491124260355,65.69767441860465
2227,42.91338582677165,52.31788079470199,78.35497835497836,68.93491124260355,65.69767441860465
2228,42.91338582677165,52.31788079470199,78.35497835497836,68.63905325443787,65.69767441860465
2229,42.91338582677165,52.31788079470199,78.57142857142857,68.63905325443787,65.69767441860465
2230,42.91338582677165,52.31788079470199,78.57142857142857,68.63905325443787,65.69767441860465
2231,42.91338582677165,52.09713024282561,78.78787878787878,68.63905325443787,65.69767441860465
2232,43.11023622047245,52.09713024282561,78.78787878787878,68.63905325443787,65.69767441860465
2233,43.11023622047245,52.09713024282561,79.22077922077922,68.63905325443787,65.69767441860465
2234,43.11023622047245,52.31788079470199,79.00432900432901,68.63905325443787,65.69767441860465
2235,43.503937007874015,51.87637969094923,78.78787878787878,68.93491124260355,65.69767441860465
2236,43.503937007874015,51.87637969094923,79.65367965367966,68.93491124260355,65.98837209302326
2237,43.503937007874015,52.09713024282561,79.65367965367966,68.93491124260355,65.98837209302326
2238,43.30708661417323,52.09713024282561,79.43722943722943,68.93491124260355,65.98837209302326
2239,43.503937007874015,51.87637969094923,79.22077922077922,68.93491124260355,65.98837209302326
2240,43.503937007874015,51.87637969094923,79.22077922077922,68.93491124260355,65.98837209302326
2241,43.503937007874015,51.87637969094923,79.22077922077922,68.93491124260355,65.69767441860465
2242,43.30708661417323,51.87637969094923,79.22077922077922,68.93491124260355,65.69767441860465
2243,43.503937007874015,51.87637969094923,79.00432900432901,68.63905325443787,65.69767441860465
2244,43.503937007874015,52.09713024282561,79.00432900432901,68.63905325443787,65.40697674418605
2245,43.30708661417323,52.09713024282561,79.00432900432901,68.93491124260355,65.69767441860465
2246,43.30708661417323,51.87637969094923,78.78787878787878,68.93491124260355,65.69767441860465
2247,43.30708661417323,52.09713024282561,78.78787878787878,68.63905325443787,65.69767441860465
2248,43.30708661417323,51.87637969094923,78.35497835497836,68.04733727810651,65.69767441860465
2249,43.30708661417323,52.09713024282561,78.35497835497836,67.75147928994083,65.40697674418605
2250,43.11023622047245,52.09713024282561,78.35497835497836,68.34319526627219,65.69767441860465
2251,43.30708661417323,52.31788079470199,78.35497835497836,68.63905325443787,65.98837209302326
2252,43.503937007874015,52.09713024282561,78.78787878787878,68.63905325443787,65.98837209302326
2253,43.30708661417323,52.31788079470199,79.00432900432901,68.93491124260355,65.98837209302326
2254,43.30708661417323,51.87637969094923,78.78787878787878,68.93491124260355,65.98837209302326
2255,43.11023622047245,52.31788079470199,79.00432900432901,68.93491124260355,65.98837209302326
2256,43.30708661417323,51.87637969094923,79.00432900432901,68.93491124260355,65.98837209302326
2257,43.30708661417323,51.87637969094923,79.00432900432901,68.93491124260355,65.98837209302326
2258,43.30708661417323,51.87637969094923,79.87012987012987,68.93491124260355,65.98837209302326
2259,43.30708661417323,52.09713024282561,79.87012987012987,69.23076923076923,65.98837209302326
2260,43.30708661417323,51.87637969094923,79.65367965367966,68.93491124260355,65.98837209302326
2261,43.30708661417323,51.87637969094923,79.87012987012987,69.23076923076923,65.98837209302326
2262,43.503937007874015,51.87637969094923,79.87012987012987,69.23076923076923,65.98837209302326
2263,43.503937007874015,51.87637969094923,79.65367965367966,69.23076923076923,65.98837209302326
2264,43.503937007874015,51.87637969094923,79.87012987012987,69.23076923076923,65.98837209302326
2265,43.30708661417323,51.87637969094923,79.65367965367966,69.5266272189349,65.98837209302326
2266,43.503937007874015,51.87637969094923,79.65367965367966,69.23076923076923,65.98837209302326
2267,43.30708661417323,52.09713024282561,79.43722943722943,69.23076923076923,65.98837209302326
2268,43.30708661417323,52.09713024282561,79.65367965367966,69.23076923076923,65.98837209302326
2269,43.503937007874015,51.87637969094923,79.00432900432901,68.63905325443787,65.98837209302326
2270,43.503937007874015,51.87637969094923,79.00432900432901,68.93491124260355,65.98837209302326
2271,43.503937007874015,51.87637969094923,79.22077922077922,69.23076923076923,65.98837209302326
2272,43.503937007874015,51.87637969094923,79.87012987012987,69.23076923076923,65.98837209302326
2273,43.503937007874015,52.09713024282561,79.87012987012987,69.23076923076923,65.98837209302326
2274,43.503937007874015,51.87637969094923,79.22077922077922,68.93491124260355,65.98837209302326
2275,43.503937007874015,51.87637969094923,79.43722943722943,68.93491124260355,66.27906976744185
2276,43.503937007874015,51.87637969094923,79.22077922077922,68.93491124260355,66.27906976744185
2277,43.503937007874015,51.87637969094923,79.43722943722943,68.63905325443787,66.27906976744185
2278,43.503937007874015,51.87637969094923,79.22077922077922,68.63905325443787,66.27906976744185
2279,43.503937007874015,52.31788079470199,79.00432900432901,68.63905325443787,66.27906976744185
2280,43.503937007874015,52.09713024282561,79.00432900432901,68.63905325443787,66.27906976744185
2281,43.503937007874015,52.09713024282561,79.00432900432901,68.63905325443787,66.27906976744185
2282,43.503937007874015,52.09713024282561,79.00432900432901,68.63905325443787,66.27906976744185
2283,43.503937007874015,52.09713024282561,78.78787878787878,68.63905325443787,66.27906976744185
2284,43.503937007874015,52.31788079470199,78.78787878787878,68.63905325443787,66.27906976744185
2285,43.503937007874015,52.31788079470199,78.78787878787878,68.63905325443787,66.27906976744185
2286,43.503937007874015,52.31788079470199,78.78787878787878,68.63905325443787,66.27906976744185
2287,43.503937007874015,52.31788079470199,78.78787878787878,68.63905325443787,66.27906976744185
2288,43.503937007874015,52.31788079470199,78.78787878787878,68.34319526627219,66.27906976744185
2289,43.503937007874015,52.53863134657836,78.78787878787878,68.63905325443787,66.27906976744185
2290,43.503937007874015,52.53863134657836,78.57142857142857,68.63905325443787,66.27906976744185
2291,43.503937007874015,52.31788079470199,78.57142857142857,68.63905325443787,66.27906976744185
2292,43.503937007874015,52.09713024282561,78.78787878787878,68.63905325443787,66.27906976744185
2293,43.503937007874015,52.09713024282561,79.00432900432901,68.63905325443787,66.27906976744185
2294,43.503937007874015,52.31788079470199,79.22077922077922,68.63905325443787,66.27906976744185
2295,43.503937007874015,52.09713024282561,79.00432900432901,68.93491124260355,66.27906976744185
2296,43.503937007874015,52.31788079470199,79.00432900432901,68.63905325443787,66.27906976744185
2297,43.503937007874015,52.31788079470199,79.22077922077922,68.63905325443787,66.27906976744185
2298,43.503937007874015,52.31788079470199,80.08658008658008,69.23076923076923,66.27906976744185
2299,43.503937007874015,52.31788079470199,80.3030303030303,69.23076923076923,66.27906976744185
2300,43.503937007874015,52.31788079470199,79.65367965367966,69.23076923076923,66.27906976744185
2301,43.503937007874015,52.31788079470199,79.65367965367966,68.93491124260355,66.27906976744185
2302,43.503937007874015,52.09713024282561,79.87012987012987,69.23076923076923,66.27906976744185
2303,43.503937007874015,52.09713024282561,79.87012987012987,68.93491124260355,66.27906976744185
2304,43.503937007874015,52.09713024282561,79.65367965367966,68.93491124260355,66.27906976744185
2305,43.503937007874015,52.09713024282561,80.08658008658008,69.5266272189349,66.27906976744185
2306,43.503937007874015,52.09713024282561,79.87012987012987,69.23076923076923,66.27906976744185
2307,43.503937007874015,52.31788079470199,79.87012987012987,69.5266272189349,66.27906976744185
2308,43.503937007874015,52.09713024282561,79.87012987012987,69.5266272189349,66.27906976744185
2309,43.503937007874015,52.09713024282561,79.87012987012987,69.5266272189349,66.27906976744185
2310,43.30708661417323,52.09713024282561,79.65367965367966,69.5266272189349,65.98837209302326
2311,43.30708661417323,52.09713024282561,79.87012987012987,69.23076923076923,65.98837209302326
2312,43.503937007874015,52.09713024282561,79.87012987012987,69.5266272189349,65.98837209302326
2313,43.503937007874015,51.87637969094923,80.51948051948052,69.5266272189349,65.98837209302326
2314,43.30708661417323,51.87637969094923,80.3030303030303,69.5266272189349,65.98837209302326
2315,43.503937007874015,51.87637969094923,80.51948051948052,69.5266272189349,65.98837209302326
2316,43.30708661417323,52.09713024282561,80.3030303030303,69.5266272189349,65.98837209302326
2317,43.503937007874015,51.87637969094923,80.3030303030303,69.8224852071006,65.98837209302326
2318,43.503937007874015,51.87637969094923,80.73593073593074,70.41420118343196,65.98837209302326
2319,43.503937007874015,51.87637969094923,80.73593073593074,70.41420118343196,65.98837209302326
2320,43.503937007874015,51.87637969094923,80.73593073593074,70.41420118343196,65.98837209302326
2321,43.503937007874015,51.87637969094923,80.51948051948052,69.8224852071006,65.98837209302326
2322,43.503937007874015,51.87637969094923,80.73593073593074,70.41420118343196,65.98837209302326
2323,43.503937007874015,52.09713024282561,80.73593073593074,70.11834319526628,65.98837209302326
2324,43.503937007874015,51.87637969094923,80.73593073593074,70.41420118343196,65.69767441860465
2325,43.503937007874015,52.31788079470199,80.08658008658008,69.5266272189349,65.98837209302326
2326,43.503937007874015,52.31788079470199,80.08658008658008,69.8224852071006,65.98837209302326
2327,43.503937007874015,52.31788079470199,80.08658008658008,69.8224852071006,65.98837209302326
2328,43.503937007874015,52.31788079470199,80.08658008658008,69.8224852071006,65.98837209302326
2329,43.503937007874015,52.31788079470199,79.65367965367966,69.8224852071006,65.69767441860465
2330,43.503937007874015,52.31788079470199,79.43722943722943,69.8224852071006,65.69767441860465
2331,43.503937007874015,52.31788079470199,79.87012987012987,69.8224852071006,65.69767441860465
2332,43.503937007874015,52.31788079470199,79.87012987012987,69.5266272189349,65.69767441860465
2333,43.503937007874015,52.31788079470199,80.3030303030303,69.5266272189349,65.69767441860465
2334,43.503937007874015,52.53863134657836,79.87012987012987,69.5266272189349,65.69767441860465
2335,43.503937007874015,52.53863134657836,79.65367965367966,69.5266272189349,65.69767441860465
2336,43.503937007874015,52.53863134657836,79.87012987012987,69.8224852071006,65.69767441860465
2337,43.503937007874015,52.53863134657836,79.87012987012987,69.8224852071006,65.69767441860465
2338,43.503937007874015,52.53863134657836,79.65367965367966,69.8224852071006,65.69767441860465
2339,43.503937007874015,52.53863134657836,79.43722943722943,69.5266272189349,65.69767441860465
2340,43.503937007874015,52.53863134657836,79.43722943722943,69.5266272189349,65.69767441860465
2341,43.503937007874015,52.53863134657836,79.87012987012987,69.8224852071006,65.69767441860465
2342,43.503937007874015,52.53863134657836,80.51948051948052,69.8224852071006,65.69767441860465
2343,43.503937007874015,52.53863134657836,80.95238095238095,69.5266272189349,65.69767441860465
2344,43.503937007874015,52.31788079470199,81.16883116883118,69.5266272189349,65.69767441860465
2345,43.503937007874015,52.31788079470199,80.95238095238095,69.8224852071006,65.98837209302326
2346,43.503937007874015,52.31788079470199,80.73593073593074,69.8224852071006,65.98837209302326
2347,43.503937007874015,52.31788079470199,80.73593073593074,69.8224852071006,65.98837209302326
2348,43.503937007874015,52.09713024282561,80.73593073593074,69.8224852071006,65.98837209302326
2349,43.503937007874015,52.09713024282561,80.95238095238095,69.8224852071006,65.98837209302326
2350,43.503937007874015,52.09713024282561,80.73593073593074,69.8224852071006,65.69767441860465
2351,43.503937007874015,52.31788079470199,80.73593073593074,69.8224852071006,65.98837209302326
2352,43.503937007874015,52.31788079470199,80.95238095238095,69.5266272189349,65.98837209302326
2353,43.503937007874015,52.31788079470199,80.73593073593074,69.8224852071006,65.98837209302326
2354,43.503937007874015,52.31788079470199,80.51948051948052,69.8224852071006,65.98837209302326
2355,43.503937007874015,52.31788079470199,80.3030303030303,69.8224852071006,65.98837209302326
2356,43.503937007874015,52.31788079470199,80.3030303030303,69.8224852071006,65.98837209302326
2357,43.503937007874015,52.31788079470199,80.3030303030303,69.8224852071006,65.98837209302326
2358,43.7007874015748,52.09713024282561,80.08658008658008,69.8224852071006,65.69767441860465
2359,43.503937007874015,52.09713024282561,80.3030303030303,69.8224852071006,65.98837209302326
2360,43.503937007874015,52.09713024282561,80.3030303030303,69.8224852071006,65.98837209302326
2361,43.503937007874015,52.31788079470199,79.87012987012987,69.5266272189349,65.98837209302326
2362,43.503937007874015,52.31788079470199,79.65367965367966,69.5266272189349,65.69767441860465
2363,43.503937007874015,52.09713024282561,79.65367965367966,69.5266272189349,65.69767441860465
2364,43.503937007874015,52.31788079470199,79.65367965367966,69.5266272189349,65.98837209302326
2365,43.503937007874015,52.09713024282561,80.3030303030303,69.8224852071006,65.69767441860465
2366,43.7007874015748,52.09713024282561,79.65367965367966,69.8224852071006,65.69767441860465
2367,43.7007874015748,52.09713024282561,79.65367965367966,69.8224852071006,65.98837209302326
2368,43.503937007874015,52.09713024282561,80.08658008658008,69.8224852071006,65.98837209302326
2369,43.7007874015748,52.09713024282561,79.65367965367966,69.8224852071006,65.69767441860465
2370,43.503937007874015,52.09713024282561,79.87012987012987,69.8224852071006,65.69767441860465
2371,43.7007874015748,52.09713024282561,80.08658008658008,69.5266272189349,65.69767441860465
2372,43.7007874015748,52.09713024282561,80.08658008658008,69.8224852071006,65.69767441860465
2373,43.503937007874015,52.09713024282561,80.3030303030303,69.5266272189349,65.69767441860465
2374,43.503937007874015,52.09713024282561,80.3030303030303,69.5266272189349,65.69767441860465
2375,43.7007874015748,52.09713024282561,80.51948051948052,69.8224852071006,65.69767441860465
2376,43.503937007874015,52.09713024282561,80.3030303030303,69.8224852071006,65.69767441860465
2377,43.503937007874015,52.09713024282561,80.51948051948052,69.8224852071006,65.69767441860465
2378,43.503937007874015,52.09713024282561,80.51948051948052,69.8224852071006,65.69767441860465
2379,43.7007874015748,52.09713024282561,80.73593073593074,69.5266272189349,65.69767441860465
2380,43.7007874015748,52.09713024282561,80.73593073593074,69.5266272189349,65.69767441860465
2381,43.7007874015748,52.09713024282561,80.08658008658008,69.5266272189349,65.69767441860465
2382,43.7007874015748,52.09713024282561,80.3030303030303,69.8224852071006,65.69767441860465
2383,43.7007874015748,52.09713024282561,79.43722943722943,69.5266272189349,65.69767441860465
2384,43.7007874015748,52.09713024282561,80.08658008658008,69.8224852071006,65.69767441860465
2385,43.7007874015748,52.09713024282561,80.08658008658008,69.5266272189349,65.69767441860465
2386,43.7007874015748,52.09713024282561,79.43722943722943,69.5266272189349,65.69767441860465
2387,43.7007874015748,52.09713024282561,79.22077922077922,69.5266272189349,65.69767441860465
2388,43.7007874015748,52.09713024282561,79.22077922077922,69.8224852071006,65.98837209302326
2389,43.7007874015748,52.31788079470199,79.43722943722943,69.8224852071006,65.98837209302326
2390,43.7007874015748,52.31788079470199,79.43722943722943,69.5266272189349,65.98837209302326
2391,43.7007874015748,52.31788079470199,79.22077922077922,69.8224852071006,65.98837209302326
2392,43.7007874015748,52.31788079470199,78.78787878787878,69.8224852071006,65.98837209302326
2393,43.7007874015748,52.09713024282561,79.43722943722943,69.8224852071006,65.98837209302326
2394,43.7007874015748,52.31788079470199,79.87012987012987,69.8224852071006,65.98837209302326
2395,43.7007874015748,52.31788079470199,80.08658008658008,70.11834319526628,65.98837209302326
2396,43.7007874015748,52.31788079470199,79.87012987012987,70.11834319526628,65.98837209302326
2397,43.7007874015748,52.31788079470199,79.43722943722943,70.11834319526628,65.98837209302326
2398,43.7007874015748,52.31788079470199,79.22077922077922,69.8224852071006,65.98837209302326
2399,43.7007874015748,52.31788079470199,78.78787878787878,69.8224852071006,65.98837209302326
2400,43.7007874015748,52.31788079470199,78.78787878787878,69.8224852071006,65.98837209302326
2401,43.7007874015748,52.31788079470199,79.00432900432901,69.8224852071006,65.98837209302326
2402,43.7007874015748,52.09713024282561,79.22077922077922,69.8224852071006,65.98837209302326
2403,43.7007874015748,52.31788079470199,79.22077922077922,69.8224852071006,65.98837209302326
2404,43.7007874015748,52.31788079470199,79.65367965367966,70.11834319526628,65.98837209302326
2405,43.7007874015748,52.31788079470199,80.3030303030303,70.11834319526628,65.98837209302326
2406,43.7007874015748,52.31788079470199,79.87012987012987,70.41420118343196,65.98837209302326
2407,43.7007874015748,52.31788079470199,79.43722943722943,70.41420118343196,65.98837209302326
2408,43.7007874015748,52.31788079470199,79.87012987012987,70.41420118343196,65.98837209302326
2409,43.7007874015748,52.31788079470199,80.3030303030303,70.41420118343196,65.98837209302326
2410,43.7007874015748,52.31788079470199,79.65367965367966,69.8224852071006,65.98837209302326
2411,43.7007874015748,52.09713024282561,80.08658008658008,69.8224852071006,65.98837209302326
2412,43.7007874015748,52.31788079470199,79.00432900432901,69.5266272189349,65.98837209302326
2413,43.7007874015748,52.31788079470199,79.00432900432901,69.8224852071006,65.98837209302326
2414,43.7007874015748,52.31788079470199,79.43722943722943,70.11834319526628,65.69767441860465
2415,43.7007874015748,52.31788079470199,80.51948051948052,70.11834319526628,65.69767441860465
2416,43.7007874015748,52.31788079470199,79.87012987012987,70.11834319526628,65.69767441860465
2417,43.7007874015748,52.31788079470199,79.87012987012987,69.5266272189349,65.69767441860465
2418,43.7007874015748,52.31788079470199,79.00432900432901,69.5266272189349,65.69767441860465
2419,43.7007874015748,52.31788079470199,79.22077922077922,69.5266272189349,65.69767441860465
2420,43.7007874015748,52.31788079470199,79.65367965367966,69.8224852071006,65.69767441860465
2421,43.7007874015748,52.31788079470199,80.08658008658008,70.11834319526628,65.69767441860465
2422,43.7007874015748,52.31788079470199,79.87012987012987,69.5266272189349,65.69767441860465
2423,43.7007874015748,52.31788079470199,80.08658008658008,69.5266272189349,65.69767441860465
2424,43.7007874015748,52.31788079470199,79.87012987012987,69.5266272189349,65.69767441860465
2425,43.7007874015748,52.31788079470199,79.22077922077922,69.5266272189349,65.69767441860465
2426,43.7007874015748,52.31788079470199,78.57142857142857,68.63905325443787,65.69767441860465
2427,43.7007874015748,52.09713024282561,78.57142857142857,68.93491124260355,65.69767441860465
2428,43.7007874015748,52.09713024282561,79.43722943722943,69.5266272189349,65.69767441860465
2429,43.7007874015748,52.09713024282561,79.65367965367966,69.8224852071006,65.69767441860465
2430,43.7007874015748,52.09713024282561,79.65367965367966,69.5266272189349,65.69767441860465
2431,43.7007874015748,52.09713024282561,80.3030303030303,70.11834319526628,65.69767441860465
2432,43.7007874015748,52.09713024282561,80.73593073593074,70.41420118343196,65.69767441860465
2433,43.7007874015748,52.09713024282561,80.08658008658008,70.11834319526628,65.69767441860465
2434,43.7007874015748,52.09713024282561,80.73593073593074,70.41420118343196,65.69767441860465
2435,43.7007874015748,52.09713024282561,80.73593073593074,70.41420118343196,65.69767441860465
2436,43.7007874015748,52.09713024282561,80.08658008658008,70.41420118343196,65.69767441860465
2437,43.7007874015748,52.09713024282561,80.08658008658008,70.41420118343196,65.69767441860465
2438,43.7007874015748,52.09713024282561,80.08658008658008,70.41420118343196,65.69767441860465
2439,43.7007874015748,52.09713024282561,80.08658008658008,70.11834319526628,65.69767441860465
2440,43.7007874015748,52.09713024282561,80.08658008658008,70.11834319526628,65.69767441860465
2441,43.7007874015748,52.09713024282561,79.65367965367966,70.41420118343196,65.69767441860465
2442,43.7007874015748,52.09713024282561,79.43722943722943,70.11834319526628,65.69767441860465
2443,43.7007874015748,52.09713024282561,79.43722943722943,69.8224852071006,65.69767441860465
2444,43.7007874015748,52.09713024282561,79.22077922077922,69.8224852071006,65.69767441860465
2445,43.7007874015748,52.09713024282561,79.87012987012987,69.8224852071006,65.69767441860465
2446,43.7007874015748,52.09713024282561,79.65367965367966,69.5266272189349,65.69767441860465
2447,43.7007874015748,52.09713024282561,79.43722943722943,69.5266272189349,65.69767441860465
2448,43.7007874015748,52.09713024282561,79.87012987012987,69.5266272189349,65.69767441860465
2449,43.7007874015748,52.09713024282561,79.87012987012987,69.5266272189349,65.69767441860465
2450,43.7007874015748,52.09713024282561,79.87012987012987,69.8224852071006,65.69767441860465
2451,43.7007874015748,52.09713024282561,79.87012987012987,69.8224852071006,65.69767441860465
2452,43.7007874015748,52.09713024282561,79.22077922077922,69.5266272189349,65.69767441860465
2453,43.7007874015748,52.09713024282561,79.22077922077922,69.8224852071006,65.69767441860465
2454,43.7007874015748,52.09713024282561,79.22077922077922,69.8224852071006,65.69767441860465
2455,43.7007874015748,52.09713024282561,79.22077922077922,69.5266272189349,65.69767441860465
2456,43.7007874015748,52.09713024282561,79.22077922077922,69.8224852071006,65.69767441860465
2457,43.7007874015748,52.09713024282561,79.22077922077922,69.5266272189349,65.69767441860465
