,Domain 0,Domain 1,Domain 2,Domain 3,Domain 4
2458,54.74452554744526,86.52173913043478,60.66945606694561,66.44518272425249,65.01457725947522
2459,55.47445255474452,86.52173913043478,60.66945606694561,66.44518272425249,64.72303206997084
2460,54.74452554744526,86.52173913043478,60.66945606694561,66.44518272425249,64.72303206997084
2461,54.74452554744526,86.52173913043478,60.66945606694561,66.44518272425249,64.72303206997084
2462,55.47445255474452,86.52173913043478,60.66945606694561,66.44518272425249,64.72303206997084
2463,55.47445255474452,86.52173913043478,60.66945606694561,66.44518272425249,65.01457725947522
2464,54.74452554744526,86.52173913043478,60.66945606694561,66.44518272425249,65.01457725947522
2465,54.74452554744526,86.52173913043478,60.66945606694561,66.44518272425249,65.01457725947522
2466,54.74452554744526,86.52173913043478,60.66945606694561,66.44518272425249,65.3061224489796
2467,54.74452554744526,86.52173913043478,60.66945606694561,66.44518272425249,64.72303206997084
2468,54.74452554744526,86.52173913043478,60.66945606694561,66.44518272425249,65.01457725947522
2469,54.74452554744526,86.52173913043478,60.66945606694561,66.44518272425249,65.01457725947522
2470,55.47445255474452,86.52173913043478,60.66945606694561,66.44518272425249,64.72303206997084
2471,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,64.72303206997084
2472,54.74452554744526,86.52173913043478,60.66945606694561,66.44518272425249,64.72303206997084
2473,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,64.72303206997084
2474,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,64.72303206997084
2475,55.47445255474452,86.52173913043478,60.66945606694561,66.44518272425249,64.72303206997084
2476,55.47445255474452,86.08695652173913,60.66945606694561,66.44518272425249,64.72303206997084
2477,55.47445255474452,86.08695652173913,60.66945606694561,66.44518272425249,64.72303206997084
2478,55.47445255474452,86.08695652173913,60.66945606694561,66.44518272425249,64.72303206997084
2479,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,64.72303206997084
2480,55.47445255474452,86.08695652173913,60.66945606694561,66.44518272425249,64.72303206997084
2481,56.2043795620438,85.65217391304348,60.66945606694561,66.44518272425249,64.72303206997084
2482,55.47445255474452,86.08695652173913,60.66945606694561,66.44518272425249,64.72303206997084
2483,56.2043795620438,85.65217391304348,60.66945606694561,66.44518272425249,64.72303206997084
2484,55.47445255474452,86.08695652173913,60.66945606694561,66.44518272425249,64.72303206997084
2485,56.2043795620438,85.65217391304348,61.08786610878661,66.44518272425249,65.01457725947522
2486,56.2043795620438,85.65217391304348,60.66945606694561,66.44518272425249,65.01457725947522
2487,55.47445255474452,86.08695652173913,60.66945606694561,66.44518272425249,64.72303206997084
2488,55.47445255474452,86.08695652173913,60.66945606694561,66.77740863787375,65.01457725947522
2489,55.47445255474452,86.08695652173913,60.66945606694561,66.77740863787375,65.01457725947522
2490,55.47445255474452,86.08695652173913,60.66945606694561,66.77740863787375,65.01457725947522
2491,55.47445255474452,86.08695652173913,60.66945606694561,66.77740863787375,65.01457725947522
2492,55.47445255474452,86.08695652173913,60.66945606694561,66.77740863787375,65.01457725947522
2493,56.2043795620438,86.08695652173913,60.2510460251046,66.77740863787375,65.01457725947522
2494,56.2043795620438,86.08695652173913,60.2510460251046,66.77740863787375,65.01457725947522
2495,56.2043795620438,86.08695652173913,60.2510460251046,66.77740863787375,65.01457725947522
2496,56.2043795620438,86.08695652173913,60.2510460251046,66.77740863787375,65.01457725947522
2497,56.2043795620438,85.65217391304348,60.66945606694561,66.77740863787375,65.01457725947522
2498,56.2043795620438,85.65217391304348,60.66945606694561,66.77740863787375,64.72303206997084
2499,56.2043795620438,85.65217391304348,60.66945606694561,66.77740863787375,64.72303206997084
