,Domain 0,Domain 1,Domain 2,Domain 3,Domain 4
2461,53.68589743589744,47.47774480712166,81.38528138528139,70.11834319526628,65.69767441860465
2462,53.68589743589744,47.47774480712166,81.38528138528139,70.11834319526628,65.69767441860465
2463,53.68589743589744,47.47774480712166,81.16883116883118,69.8224852071006,65.69767441860465
2464,53.68589743589744,47.47774480712166,80.73593073593074,69.8224852071006,65.69767441860465
2465,53.68589743589744,47.47774480712166,81.16883116883118,69.8224852071006,65.69767441860465
2466,53.68589743589744,47.47774480712166,81.16883116883118,70.11834319526628,65.69767441860465
2467,53.68589743589744,47.47774480712166,80.95238095238095,70.41420118343196,65.69767441860465
2468,53.68589743589744,47.774480712166174,80.95238095238095,70.41420118343196,65.40697674418605
2469,53.68589743589744,47.774480712166174,80.95238095238095,70.41420118343196,65.69767441860465
2470,53.68589743589744,47.774480712166174,80.95238095238095,70.11834319526628,65.69767441860465
2471,53.68589743589744,47.774480712166174,80.95238095238095,70.11834319526628,65.69767441860465
2472,53.68589743589744,47.47774480712166,80.73593073593074,70.41420118343196,65.69767441860465
2473,53.68589743589744,47.47774480712166,81.16883116883118,70.41420118343196,65.40697674418605
2474,53.68589743589744,47.47774480712166,81.16883116883118,70.41420118343196,65.40697674418605
2475,53.68589743589744,47.47774480712166,80.95238095238095,70.41420118343196,65.40697674418605
2476,53.68589743589744,47.47774480712166,81.16883116883118,71.00591715976331,65.40697674418605
2477,53.68589743589744,47.47774480712166,80.95238095238095,70.41420118343196,65.69767441860465
2478,53.68589743589744,47.47774480712166,81.38528138528139,71.30177514792899,65.11627906976744
2479,53.68589743589744,47.47774480712166,80.95238095238095,70.41420118343196,65.40697674418605
2480,53.68589743589744,47.47774480712166,81.38528138528139,71.30177514792899,65.40697674418605
2481,53.68589743589744,47.47774480712166,80.95238095238095,70.71005917159763,65.40697674418605
2482,53.68589743589744,47.47774480712166,81.6017316017316,71.30177514792899,65.40697674418605
2483,53.68589743589744,47.774480712166174,81.6017316017316,71.30177514792899,65.40697674418605
2484,53.68589743589744,47.47774480712166,81.6017316017316,71.30177514792899,65.11627906976744
2485,53.68589743589744,47.774480712166174,81.6017316017316,71.30177514792899,65.11627906976744
2486,53.68589743589744,47.774480712166174,81.6017316017316,71.00591715976331,65.11627906976744
2487,53.68589743589744,47.47774480712166,81.6017316017316,71.30177514792899,65.11627906976744
2488,53.68589743589744,47.47774480712166,81.6017316017316,71.59763313609467,64.82558139534883
2489,53.68589743589744,47.47774480712166,81.6017316017316,71.59763313609467,65.11627906976744
2490,53.68589743589744,47.47774480712166,81.6017316017316,71.59763313609467,65.11627906976744
2491,53.68589743589744,47.47774480712166,81.6017316017316,71.89349112426035,65.11627906976744
2492,53.68589743589744,47.47774480712166,81.38528138528139,71.59763313609467,64.82558139534883
2493,53.68589743589744,47.47774480712166,81.38528138528139,70.71005917159763,65.11627906976744
2494,53.68589743589744,47.47774480712166,81.38528138528139,70.71005917159763,65.40697674418605
2495,53.68589743589744,47.47774480712166,81.6017316017316,71.30177514792899,65.40697674418605
2496,53.68589743589744,47.47774480712166,81.81818181818181,71.59763313609467,65.40697674418605
2497,53.68589743589744,47.47774480712166,81.6017316017316,71.30177514792899,64.82558139534883
2498,53.68589743589744,47.774480712166174,81.6017316017316,70.71005917159763,65.11627906976744
2499,53.68589743589744,48.07121661721068,80.95238095238095,69.8224852071006,64.82558139534883
