,Domain 0,Domain 1,Domain 2,Domain 3,Mean
87,60.14344262295082,,,,60.14344262295082
88,60.34836065573771,,,,60.34836065573771
89,60.450819672131146,,,,60.450819672131146
90,60.96311475409836,,,,60.96311475409836
91,60.34836065573771,,,,60.34836065573771
92,60.34836065573771,,,,60.34836065573771
93,61.0655737704918,,,,61.0655737704918
94,61.0655737704918,,,,61.0655737704918
95,61.0655737704918,,,,61.0655737704918
96,61.16803278688525,,,,61.16803278688525
97,61.0655737704918,,,,61.0655737704918
98,60.86065573770492,,,,60.86065573770492
99,61.16803278688525,,,,61.16803278688525
100,61.37295081967213,,,,61.37295081967213
101,61.47540983606557,,,,61.47540983606557
102,61.16803278688525,,,,61.16803278688525
103,61.0655737704918,,,,61.0655737704918
104,61.16803278688525,,,,61.16803278688525
105,61.0655737704918,,,,61.0655737704918
106,61.0655737704918,,,,61.0655737704918
107,61.16803278688525,,,,61.16803278688525
108,61.16803278688525,,,,61.16803278688525
109,61.0655737704918,,,,61.0655737704918
110,60.86065573770492,,,,60.86065573770492
111,60.96311475409836,,,,60.96311475409836
112,60.75819672131148,,,,60.75819672131148
113,60.86065573770492,,,,60.86065573770492
114,60.65573770491803,,,,60.65573770491803
115,60.86065573770492,,,,60.86065573770492
116,61.27049180327869,,,,61.27049180327869
117,60.65573770491803,,,,60.65573770491803
118,60.86065573770492,,,,60.86065573770492
119,60.65573770491803,,,,60.65573770491803
120,60.65573770491803,,,,60.65573770491803
121,60.75819672131148,,,,60.75819672131148
122,60.55327868852459,,,,60.55327868852459
123,60.55327868852459,,,,60.55327868852459
124,60.55327868852459,,,,60.55327868852459
125,60.65573770491803,,,,60.65573770491803
126,60.75819672131148,,,,60.75819672131148
127,60.96311475409836,,,,60.96311475409836
128,60.96311475409836,,,,60.96311475409836
129,60.75819672131148,,,,60.75819672131148
130,60.96311475409836,,,,60.96311475409836
131,60.96311475409836,,,,60.96311475409836
132,60.86065573770492,,,,60.86065573770492
133,60.75819672131148,,,,60.75819672131148
134,60.86065573770492,,,,60.86065573770492
135,60.86065573770492,,,,60.86065573770492
136,61.0655737704918,,,,61.0655737704918
